epoch	global_step	loss	test_loss	test_accuracy
1	417	0.264036543417177	0.2403111762472517	0.845464044383594	0.92756052141527	
2	834	0.15803316416223342	0.14992463289222324	0.5863332968382609	0.9497206703910615	
3	1251	0.09857021835721957	0.13852734510007958	0.5167637344981942	0.9575418994413408	
4	1668	0.0616982181590582	0.1379198575706964	0.6108075233087653	0.9590316573556797	
5	2085	0.03546592570552089	0.1805661534682648	0.9390462197008587	0.9621973929236499	
6	2502	0.023892262235995186	0.16895978249379237	0.870529019052074	0.9610800744878957	
7	2919	0.018892171930876837	0.18398884864787068	0.8316498991279375	0.9625698324022346	
8	3336	0.011890421362986845	0.20070256927337618	0.999845656255881	0.9629422718808194	
9	3753	0.008815460879067004	0.19847587618137585	0.8708255166808764	0.9623836126629423	
10	4170	0.008565578435500749	0.2132519429274431	0.9908886477351189	0.9638733705772812	
11	4587	0.005473199182726572	0.20974096129380304	1.0492863066139675	0.9651769087523278	
12	5004	0.0044381641562273215	0.21698152879449004	1.0664107214127267	0.964804469273743	
13	5421	0.003543179616085265	0.2204325314379665	1.076605693570205	0.9655493482309124	
