	precision	recall	f1	accuracy	support
AMBIENCE#GENERAL:POSITIVE	0.6667	0.9091	0.7693	0.625	16.0
AMBIENCE#GENERAL:NEUTRAL	1.0	1.0	1.0	1.0	1.0
AMBIENCE#GENERAL:NEGATIVE	0.5	1.0	0.6667	0.5	4.0
DRINKS#PRICES:POSITIVE	1.0	1.0	1.0	1.0	1.0
DRINKS#PRICES:NEUTRAL	0	0	0	0	0
DRINKS#PRICES:NEGATIVE	1.0	1.0	1.0	1.0	1.0
DRINKS#QUALITY:POSITIVE	1.0	1.0	1.0	1.0	2.0
DRINKS#QUALITY:NEUTRAL	0	0	0	0	0
DRINKS#QUALITY:NEGATIVE	0.0	0.0	0.0	0.0	1.0
DRINKS#STYLE_OPTIONS:POSITIVE	1.0	0.5	0.6667	0.5	2.0
DRINKS#STYLE_OPTIONS:NEUTRAL	0	0	0	0	0
DRINKS#STYLE_OPTIONS:NEGATIVE	0.5	1.0	0.6667	0.5	2.0
FOOD#PRICES:POSITIVE	1.0	1.0	1.0	1.0	2.0
FOOD#PRICES:NEUTRAL	0.0	0.0	0.0	0.0	1.0
FOOD#PRICES:NEGATIVE	1.0	0.6667	0.8	0.6667	3.0
FOOD#QUALITY:POSITIVE	0.75	0.931	0.8308	0.7105	38.0
FOOD#QUALITY:NEUTRAL	1.0	1.0	1.0	1.0	2.0
FOOD#QUALITY:NEGATIVE	1.0	0.8889	0.9412	0.8889	9.0
FOOD#STYLE_OPTIONS:POSITIVE	0.4286	0.75	0.5455	0.375	8.0
FOOD#STYLE_OPTIONS:NEUTRAL	0.0	0.0	0.0	0.0	1.0
FOOD#STYLE_OPTIONS:NEGATIVE	0.0	0.0	0.0	0.0	3.0
LOCATION#GENERAL:POSITIVE	0.5	1.0	0.6667	0.5	2.0
LOCATION#GENERAL:NEUTRAL	0.0	0.0	0.0	0.0	1.0
LOCATION#GENERAL:NEGATIVE	0	0	0	0	0
RESTAURANT#GENERAL:POSITIVE	0.6154	0.5333	0.5714	0.4	20.0
RESTAURANT#GENERAL:NEUTRAL	0.0	0.0	0.0	0.0	2.0
RESTAURANT#GENERAL:NEGATIVE	0.7143	1.0	0.8333	0.7143	7.0
RESTAURANT#MISCELLANEOUS:POSITIVE	0.0	0.0	0.0	0.0	3.0
RESTAURANT#MISCELLANEOUS:NEUTRAL	0.0	0.0	0.0	0.0	1.0
RESTAURANT#MISCELLANEOUS:NEGATIVE	0.0	0.0	0.0	0.0	2.0
RESTAURANT#PRICES:POSITIVE	1.0	1.0	1.0	1.0	2.0
RESTAURANT#PRICES:NEUTRAL	0.0	0.0	0.0	0.0	1.0
RESTAURANT#PRICES:NEGATIVE	0.5	0.5	0.5	0.3333	3.0
SERVICE#GENERAL:POSITIVE	0.6667	0.8	0.7273	0.5714	14.0
SERVICE#GENERAL:NEUTRAL	1.0	1.0	1.0	1.0	1.0
SERVICE#GENERAL:NEGATIVE	0.9167	1.0	0.9565	0.9167	12.0
Micro-AVG	0.7246	0.7692	0.7462	0.5952	168.0
Macro-AVG	0.4933	0.5411	0.5039		168
