epoch	global_step	loss	test_loss	test_accuracy
1	208	0.2962139174521256	0.2150812614348627	1.1359998938857867	0.9233870967741935	
2	416	0.2052759535682316	0.16429511461687343	0.8285537258271248	0.9405913978494623	
3	624	0.12260674354799378	0.13645109700549754	0.7824769758409069	0.9553763440860215	
4	832	0.07270961005213813	0.1905141056753114	1.1176837377650763	0.9532258064516129	
5	1040	0.03961074571662511	0.16979903657394912	1.0703495845999769	0.9610215053763441	
6	1248	0.02744553357311256	0.17578752951643942	1.2682604666679136	0.9639784946236559	
7	1456	0.018081825376821844	0.18638349313674474	1.397068259536579	0.9655913978494624	
8	1664	0.015259239658357378	0.19315201447824748	1.3762901726589407	0.964516129032258	
9	1872	0.008205486925502416	0.19838027189240381	1.419121317709646	0.9634408602150538	
10	2080	0.005957342967611532	0.2434163444423898	1.718106738469934	0.9650537634408602	
11	2288	0.0056931695464579836	0.21878809748616154	1.673062212749194	0.964516129032258	
12	2496	0.0041584711400971105	0.2487346113526753	1.8528233199991206	0.9637096774193549	
13	2704	0.002865110772920441	0.2397414157811899	1.692225505459693	0.9631720430107527	
14	2912	0.0014700239924842697	0.2633944919667869	1.8289996772684076	0.9653225806451613	
15	3120	0.0014234656066316976	0.2712148185122851	1.9014058400225895	0.9623655913978495	
16	3328	0.0004471870083412236	0.2689621622303641	1.8634044113979544	0.9639784946236559	
17	3536	0.0005536927504950794	0.27313037748042973	1.933742437055034	0.964247311827957	
18	3744	0.0003743280100164926	0.2695111287384099	1.9230505625406902	0.9658602150537634	
19	3952	0.00021438058600044594	0.2673002099597427	1.8980781339829969	0.9655913978494624	
