epoch	global_step	loss	test_loss	test_accuracy
1	1232	0.19222259021503246	0.10560051135301089	0.24552394961484206	0.965989159891599	
2	2464	0.10330104294335832	0.08441321629342721	0.1974568091906034	0.967479674796748	
3	3696	0.07952878662186989	0.06733576379986812	0.1929176893420235	0.97710027100271	
4	4928	0.056673156785723516	0.07009242862873667	0.18133359766471424	0.9784552845528456	
5	6160	0.04245944499019639	0.0633116938432773	0.19742199736581723	0.9811653116531165	
6	7392	0.030343238925560363	0.08325080344721664	0.2259785780281571	0.9804878048780488	
7	8624	0.021655547882116256	0.06885569252002251	0.1906439534762828	0.9819783197831978	
8	9856	0.015264131414983536	0.09812359066781227	0.2821992505281227	0.9803523035230353	
9	11088	0.012667626403326013	0.07959427306806649	0.26775605706972266	0.9822493224932249	
10	12320	0.00858035144948225	0.08776585217317143	0.29898380974907013	0.9814363143631436	
11	13552	0.007764378840461591	0.08782253431232805	0.28097728014250617	0.9829268292682927	
12	14784	0.00471558854621742	0.08981825027913816	0.3139584919484181	0.9818428184281843	
13	16016	0.004964659426590303	0.1127720862381523	0.34426357712544187	0.9829268292682927	
14	17248	0.0034028304500603175	0.10684985604406913	0.32570873386552507	0.9838753387533875	
15	18480	0.0025621103545952133	0.09236552979602526	0.298006439260646	0.9838753387533875	
16	19712	0.0014379949083504115	0.12604585984866046	0.3821711749451907	0.9827913279132792	
17	20944	0.0015001960901213057	0.1321425032740173	0.392046517437225	0.9829268292682927	
18	22176	0.001299059067482867	0.13160176773733165	0.3777373906463094	0.9840108401084011	
19	23408	0.000841805369777358	0.13064569112947552	0.3793870816380593	0.9834688346883469	
20	24640	0.00044625146546121714	0.14120219286998645	0.40088596607468624	0.9829268292682927	
21	25872	0.0002524370336741472	0.14184988914660027	0.4018871822956453	0.9834688346883469	
22	27104	0.0005049387886655696	0.13983689075820832	0.3986721322957511	0.9833333333333333	
